5.005531072616577,4191.2627
10.007986545562744,4191.2627
15.011207818984985,4191.2627
20.01755142211914,4191.2627
25.01807427406311,4191.2627
30.02289652824402,4191.2627
35.0244619846344,3464.919
40.03452444076538,3227.8657
45.03869700431824,3204.4392
50.041239500045776,3185.8489
55.041706800460815,3176.844
60.04537653923035,3072.9124
65.05485939979553,3052.9097
70.05933594703674,3015.1372
75.06350636482239,3011.76
80.0685887336731,2983.305
85.07263588905334,2977.126
90.07726287841797,2972.4814
95.08126759529114,2968.3708
100.08561396598816,2961.72
105.09017491340637,2959.8362
110.09403491020203,2959.3677
115.09836459159851,2958.136
120.10238099098206,2957.5256
125.1064088344574,2957.295
130.11198210716248,2956.533
135.11515498161316,2955.9731
140.11887383460999,2955.6333
145.1234836578369,2955.2666
150.12804555892944,2955.1099
155.13243532180786,2954.9556
160.1366376876831,2954.7446
165.1405463218689,2954.6907
170.1443133354187,2954.6907
175.1489577293396,2954.6907
180.15327644348145,2954.6907
185.1585168838501,2954.6907
190.163147687912,2954.6907
195.16871809959412,2954.6802
200.17288422584534,2954.6587
205.17670249938965,2954.614
210.18140697479248,2954.582
215.18546867370605,2954.582
220.1908097267151,2954.582
225.19572377204895,2954.582
230.19962859153748,2954.582
235.2045407295227,2954.582
240.20980739593506,2954.582
245.2146430015564,2954.575
250.2183723449707,2954.575
