5.020106077194214,4267.3213
10.023005723953247,4267.3213
15.031871318817139,4267.3213
20.030750274658203,4267.3213
25.035013914108276,3373.9683
30.041584730148315,3170.7375
35.04702663421631,3158.154
40.05231189727783,3145.186
45.05578589439392,3137.0042
50.063884019851685,3136.157
55.06855511665344,3135.1082
60.07252740859985,3132.9773
65.07681679725647,3131.2844
70.08063292503357,3131.129
75.08581018447876,3129.5464
80.09029769897461,3119.2883
85.0945463180542,3116.1438
90.10003733634949,3091.54
95.10453152656555,3083.8083
100.1093499660492,3080.7456
105.11390995979309,3080.5754
110.11777925491333,3079.045
115.12264513969421,3078.6514
120.1268265247345,3077.7231
125.13127303123474,3077.5225
130.1358151435852,3077.4685
135.13982033729553,3077.4106
140.1447629928589,3077.4006
145.14897465705872,3077.3674
150.15300941467285,3077.1633
155.15691089630127,3077.1257
160.16080117225647,3077.098
165.1650788784027,3076.8374
170.1701214313507,3076.8271
175.1747169494629,3076.8167
180.17904615402222,3076.714
185.18308568000793,3076.6907
190.18774914741516,3076.6758
195.19395232200623,3076.6758
200.19977188110352,3076.6746
205.20530247688293,3076.6516
210.21070837974548,3076.6343
215.21672940254211,3076.6318
220.2181475162506,3076.63
225.22666549682617,3076.6228
230.23057079315186,3076.6228
235.23532438278198,3076.6228
240.24275279045105,3076.6228
245.2464098930359,3076.6228
250.2529056072235,3076.6228
