10.04831075668335,4546.4473
15.053795337677002,4546.4473
20.056963682174683,4546.4473
25.06160593032837,4546.4473
30.06443214416504,4546.4473
35.073782444000244,3333.1445
40.07322978973389,3188.777
45.07513928413391,3160.5806
50.07926416397095,3123.1792
55.084311962127686,3092.375
60.08864235877991,3084.5215
65.09589457511902,3079.822
70.09850525856018,3073.3862
75.10185599327087,3069.9114
80.10581469535828,3068.2703
85.11005330085754,3066.2183
90.11450004577637,3065.5088
95.11775255203247,3064.5222
100.12347912788391,3063.6406
105.12783145904541,3063.0532
110.14296984672546,3062.5022
115.14894104003906,3061.774
120.15330839157104,3061.681
125.15675735473633,3061.6694
130.16224002838135,3061.6306
135.16710019111633,3061.4668
140.18150520324707,3061.372
145.17539715766907,3061.3655
150.19065833091736,3061.3489
155.1957230567932,3061.3438
160.19990873336792,3061.3
165.20405173301697,3061.2485
170.20891523361206,3061.2434
175.21327185630798,3061.2417
180.22851943969727,3061.2405
185.22189927101135,3061.2405
190.2266104221344,3061.238
195.2312183380127,3061.212
200.23514890670776,3061.1096
205.23903226852417,3061.0796
210.24276447296143,3061.0796
215.24694991111755,3061.0737
220.25074315071106,3061.0737
225.25530433654785,3061.0667
230.2595591545105,3061.0635
235.26341342926025,3061.0635
240.26820182800293,3061.062
245.27235579490662,3061.062
250.27660083770752,3061.062
