5.009249925613403,3971.2566
10.011001825332642,3971.2566
15.014068603515625,3971.2566
20.01872754096985,3971.2566
25.021708488464355,3971.2566
30.02608013153076,3971.2566
35.030407190322876,3971.2566
40.03642678260803,3177.082
45.04118466377258,3072.275
50.04529929161072,3036.953
55.05573630332947,3002.2798
60.05637454986572,2987.2944
65.06093382835388,2983.3916
70.06519508361816,2982.95
75.0696349143982,2982.7766
80.0733687877655,2982.716
85.07852792739868,2982.6177
90.0828800201416,2982.5686
95.08825635910034,2982.4019
100.09196949005127,2982.3516
105.09641027450562,2982.2883
110.10061573982239,2982.259
115.10862302780151,2982.2578
120.11193227767944,2982.2493
125.11587500572205,2982.1443
130.11977648735046,2982.133
135.12931370735168,2981.9966
140.13236165046692,2981.9966
145.13744187355042,2981.6938
150.14184737205505,2981.602
155.1455783843994,2981.5984
160.15568161010742,2981.595
165.15656733512878,2981.5933
170.16400599479675,2981.5793
175.16660380363464,2981.5632
180.17133927345276,2981.559
185.17539167404175,2981.5498
190.1787724494934,2981.546
195.1825976371765,2981.546
200.18707656860352,2981.5095
205.19078469276428,2981.5095
210.1948642730713,2981.5095
215.19935274124146,2981.5088
220.2039852142334,2981.5088
225.20785570144653,2981.5085
230.21321725845337,2981.5085
235.2172360420227,2981.5085
240.2212393283844,2981.507
245.22491073608398,2981.507
250.23005175590515,2981.5066
