5.006905794143677,4531.5435
10.01207709312439,4531.5435
15.01514196395874,4531.5435
20.01811957359314,4531.5435
25.021326303482056,3227.1724
30.025506734848022,3206.1826
35.02756690979004,3197.6216
40.030001163482666,3171.7678
45.03902339935303,3162.6558
50.044273853302,2992.8672
55.044132232666016,2977.3364
60.05320906639099,2966.7249
65.05665850639343,2964.4375
70.06091618537903,2960.558
75.05915641784668,2957.291
80.06825733184814,2955.3464
85.07445073127747,2952.8914
90.07820439338684,2952.3289
95.08290910720825,2950.9177
100.08701515197754,2950.3357
105.09104943275452,2949.8228
110.09572243690491,2949.5793
115.09966564178467,2949.5793
120.10430979728699,2949.2249
125.10857844352722,2949.0864
130.11242270469666,2948.9827
135.11633801460266,2948.919
140.12081503868103,2948.8225
145.1252007484436,2948.7004
150.1299250125885,2948.5894
155.13360500335693,2948.5679
160.13828778266907,2948.4736
165.14240193367004,2948.4084
170.14644932746887,2948.3955
175.15230584144592,2948.3904
180.15571117401123,2948.39
185.15975761413574,2948.3896
190.16487908363342,2948.3896
195.17098951339722,2948.3442
200.17697143554688,2948.3296
205.18248200416565,2948.2822
210.1880431175232,2948.2822
215.19294905662537,2948.2683
220.1930649280548,2948.266
225.20118117332458,2948.2625
230.20532393455505,2948.2424
235.2116596698761,2948.1836
240.21792817115784,2948.1455
245.22404980659485,2948.123
250.2300841808319,2948.1091
