5.006279468536377,4539.924
10.01208209991455,4539.924
15.015897274017334,4539.924
20.018497228622437,4539.924
25.028082847595215,3128.3499
30.03284454345703,3109.7993
35.040011405944824,3100.2156
40.04379105567932,3096.894
45.04852557182312,3089.8625
50.05719494819641,3083.0925
55.06319308280945,3079.0957
60.06986856460571,3076.8984
65.07325005531311,3076.4956
70.07872605323792,3075.7654
75.0825572013855,3075.0015
80.08719730377197,3074.7307
85.09149169921875,3073.943
90.09679007530212,3073.8892
95.10097861289978,3073.7898
100.10498857498169,3073.7559
105.10871744155884,3073.6982
110.11319041252136,3073.5833
115.11735939979553,3073.476
120.12203645706177,3073.4485
125.12658190727234,3073.4434
130.13024806976318,3073.3718
135.13436675071716,3073.3284
140.1382029056549,3073.3213
145.15366291999817,3073.2676
150.14692735671997,3073.226
155.15138483047485,3073.2192
160.15426301956177,3073.1948
165.15352702140808,3073.1821
170.16168022155762,3073.1753
175.16544198989868,3073.1753
180.17037916183472,3073.1753
185.17495441436768,3073.1697
190.1789586544037,3073.1685
195.18273305892944,3073.1685
200.18716478347778,3073.1648
205.1916220188141,3073.1648
210.1960985660553,3073.164
215.2000334262848,3073.1567
220.2047562599182,3073.1548
225.20911026000977,3073.154
230.21302771568298,3073.154
235.21602511405945,3073.1536
240.22187781333923,3073.1526
245.22605729103088,3073.1494
250.22871279716492,3073.1494
