5.0122175216674805,4621.636
10.012256383895874,4621.636
15.01681923866272,4621.636
20.02108407020569,4621.636
25.035956621170044,3126.8374
30.030768394470215,3072.4458
35.035109758377075,3058.0403
40.039331912994385,3045.7966
45.04912257194519,3036.9102
50.05356311798096,3031.483
55.057363986968994,3029.083
60.06148147583008,3025.8774
65.06631445884705,3018.3792
70.07086539268494,3011.0042
75.07545876502991,3006.882
80.07903861999512,3005.5554
85.08311486244202,3005.1653
90.0875825881958,3004.7295
95.09165334701538,3003.9062
100.09563851356506,3003.83
105.10024499893188,3003.732
110.10479474067688,3003.6938
115.10885691642761,3003.6584
120.11258459091187,3003.5933
125.11880660057068,3003.5635
130.1214096546173,3003.4746
135.1606786251068,3003.4648
140.12969279289246,3003.432
145.1341814994812,3003.4202
150.13939666748047,3003.3818
155.14654302597046,3003.3733
160.1491231918335,3003.3733
165.15362286567688,3003.3662
170.15915274620056,3003.3643
175.17011141777039,3003.3596
180.17984747886658,3003.3574
185.18216228485107,3003.3557
190.18836212158203,3003.3555
195.19181847572327,3003.3503
200.19621419906616,3003.35
205.2038836479187,3003.35
210.2056748867035,3003.35
215.2117578983307,3003.35
220.21339678764343,3003.3474
225.22079205513,3003.34
230.22602152824402,3003.3398
235.23038721084595,3003.3398
240.23473477363586,3003.3374
245.23898458480835,3003.3374
250.24302053451538,3003.3374
