5.010775566101074,3865.233
10.009251356124878,3865.233
15.011373043060303,3865.233
20.015270471572876,3865.233
25.016966104507446,3865.233
30.02304720878601,3865.233
35.029216289520264,3120.8982
40.0326714515686,3083.764
45.03980255126953,3073.6584
50.03827261924744,3058.7258
55.04159736633301,3047.1326
60.04982805252075,3041.842
65.05444574356079,3036.3855
70.05927419662476,3033.0464
75.06409525871277,3030.084
80.0676805973053,3028.7546
85.07218670845032,3026.6746
90.07553029060364,3026.384
95.08526682853699,3026.1355
100.08127927780151,3025.363
105.08981895446777,3024.9102
110.09431099891663,3024.818
115.09873867034912,3024.1536
120.10366439819336,3024.117
125.1080904006958,3024.001
130.11103749275208,3023.8699
135.1160717010498,3023.8218
140.1196804046631,3023.6794
145.12449717521667,3023.567
150.12763738632202,3023.2534
155.13339495658875,3023.0037
160.13708686828613,3022.9502
165.14231419563293,3022.909
170.1472544670105,3022.8987
175.1518611907959,3022.8967
180.15552163124084,3022.8967
185.16037130355835,3022.8372
190.1645793914795,3022.8372
195.16926193237305,3022.81
200.17627620697021,3022.7458
205.18009114265442,3022.7144
210.18411135673523,3022.7136
215.18843698501587,3022.6965
220.19729566574097,3022.6335
225.20005583763123,3022.6108
230.20416498184204,3022.6008
235.2079746723175,3022.554
240.21328043937683,3022.3262
245.21944189071655,3022.2954
250.22271871566772,3022.2856
