5.017127752304077,4087.3018
10.0232412815094,4087.3018
15.023704528808594,4087.3018
20.02798104286194,4087.3018
25.030927658081055,3247.842
30.035735845565796,3160.2087
35.04317116737366,3146.8655
40.04812502861023,3135.5417
45.053932666778564,3130.621
50.058151721954346,3121.6694
55.06221270561218,3103.95
60.0669527053833,3096.1252
65.07017660140991,3084.6628
70.07438898086548,3083.9155
75.07883977890015,3083.1658
80.083487033844,3082.077
85.08816957473755,3080.7273
90.09157276153564,3078.8447
95.09694743156433,3070.8884
100.10132336616516,3070.124
105.10594868659973,3070.124
110.11028599739075,3069.8594
115.11668515205383,3069.8594
120.11835932731628,3069.7812
125.12310242652893,3069.7437
130.1272759437561,3069.7356
135.13121819496155,3069.645
140.13610363006592,3069.2388
145.14069938659668,3069.2388
150.14532732963562,3069.2144
155.14905858039856,3069.1377
160.1529026031494,3068.9653
165.1581747531891,3068.9548
170.16190671920776,3068.9526
175.165509223938,3068.8855
180.16993236541748,3068.859
185.1745924949646,3068.859
190.1785659790039,3068.7266
195.18358993530273,3068.7217
200.187970161438,3068.7195
205.19251322746277,3068.6912
210.19665384292603,3068.6814
215.2014605998993,3068.57
220.2055926322937,3068.5688
225.2092640399933,3068.5688
230.21339058876038,3068.5625
235.21733593940735,3068.5625
240.2217001914978,3068.5625
245.22657752037048,3068.5598
250.2305669784546,3068.5598
