5.005687952041626,4034.5923
10.00993299484253,4034.5923
15.018818855285645,4034.5923
20.016753435134888,4034.5923
25.02462077140808,3211.17
30.025407791137695,3172.6738
35.027100563049316,3152.7947
40.03163981437683,3148.603
45.0412700176239,3133.747
50.04479789733887,3119.5938
55.04979610443115,3094.089
60.05407953262329,3094.089
65.06899046897888,3068.9517
70.06201195716858,3057.9475
75.06679701805115,3032.5576
80.07062602043152,3032.1665
85.07477927207947,3023.1292
90.07895588874817,3018.3853
95.12050271034241,3011.8174
100.08674788475037,3011.1636
105.09044122695923,3011.1636
110.09505486488342,3010.3782
115.09903812408447,3010.1807
120.10382151603699,3005.8677
125.1078269481659,3004.9426
130.11210560798645,3004.7441
135.11643481254578,3002.4438
140.12149739265442,3001.5605
145.12518048286438,3000.0059
150.12959146499634,2999.602
155.1337161064148,2999.4443
160.1375641822815,2999.2441
165.14156532287598,2999.1543
170.1456959247589,2999.0344
175.1505424976349,2999.0107
180.15485739707947,2998.9822
185.15856218338013,2998.728
190.16285872459412,2998.1438
195.1781349182129,2997.872
200.1712875366211,2997.2668
205.1760802268982,2997.0708
210.17977142333984,2997.0708
215.18348360061646,2997.0708
220.18784141540527,2996.9065
225.19454264640808,2996.7542
230.19671487808228,2996.682
235.20383548736572,2996.3882
240.20531821250916,2996.3726
245.20923113822937,2996.3132
250.21352291107178,2996.3132
