4.994946718215942,4761.128
9.997631788253784,4761.128
15.001139640808105,4761.128
20.006969451904297,4761.128
25.01675581932068,4761.128
30.016481637954712,4761.128
35.02133893966675,4761.128
40.026448488235474,3121.135
45.031402587890625,3059.1777
50.03424024581909,3032.077
55.04344439506531,2988.3818
60.04918098449707,2975.939
65.05414628982544,2964.5186
70.05919551849365,2954.006
75.06598162651062,2944.5203
80.06993913650513,2937.194
85.07607746124268,2934.498
90.08193969726562,2932.8298
95.0858223438263,2932.1956
100.09182119369507,2931.1567
105.09571313858032,2929.986
110.1005687713623,2928.9265
115.10956454277039,2928.6582
120.1152172088623,2928.2957
125.12319207191467,2927.9773
130.1299319267273,2927.5881
135.14118480682373,2927.4456
140.14392805099487,2927.347
145.14865803718567,2927.347
150.15755987167358,2927.2485
155.16167163848877,2927.0837
160.16588473320007,2926.9783
165.17007279396057,2926.818
170.1745924949646,2926.7822
175.17932081222534,2926.6875
180.18396091461182,2926.6008
185.18795466423035,2926.6008
190.1927661895752,2926.5032
195.19342589378357,2926.4956
200.20290184020996,2926.4956
205.2067165374756,2926.4907
210.21110081672668,2926.45
215.2156138420105,2926.221
220.21997952461243,2926.1377
225.2239556312561,2926.0005
230.22856903076172,2925.9675
235.23239088058472,2925.948
240.23721385002136,2925.9434
245.24263286590576,2925.9304
250.24723601341248,2925.9197
