5.007611036300659,5124.674
10.011196851730347,5124.674
15.01597809791565,5124.674
20.018155813217163,5124.674
25.022992610931396,3259.0322
30.026190280914307,3020.0615
35.0293755531311,2992.9993
40.03715515136719,2855.127
45.043222427368164,2787.6538
50.04913091659546,2773.714
55.05330562591553,2767.8596
60.06333518028259,2765.0576
65.06856846809387,2759.2373
70.07145047187805,2757.6997
75.0746443271637,2755.8596
80.08807063102722,2755.2358
85.08712816238403,2754.76
90.0956506729126,2752.072
95.09892916679382,2751.985
100.10338997840881,2751.2993
105.10738372802734,2750.8127
110.13389110565186,2750.4858
115.118896484375,2750.2896
120.12327814102173,2749.8672
125.12836050987244,2749.8533
130.13237142562866,2749.7683
135.1381061077118,2749.6807
140.14258456230164,2749.6353
145.14773797988892,2749.61
150.15649914741516,2749.61
155.159592628479,2749.5896
160.16536903381348,2749.5896
165.16879272460938,2749.5896
170.176602602005,2749.5554
175.18419671058655,2749.5332
180.18901228904724,2749.5208
185.19255304336548,2749.5208
190.19872403144836,2749.5208
195.2018542289734,2749.5208
200.20799779891968,2749.453
205.21289372444153,2749.413
210.21707844734192,2749.3445
215.22925400733948,2749.2764
220.230486869812,2749.1824
225.2337248325348,2749.0994
230.2385492324829,2749.0735
235.2436716556549,2748.9817
240.24826788902283,2748.9673
245.24890804290771,2748.966
250.26463079452515,2748.9617
