5.005634069442749,3978.798
10.008349180221558,3978.798
15.011468410491943,3978.798
20.01519513130188,3978.798
25.020798206329346,3978.798
30.025112628936768,3978.798
35.0264048576355,3321.8142
40.03308367729187,3136.4329
45.03541660308838,3118.885
50.03777718544006,3072.347
55.04012322425842,3058.2031
60.0499005317688,3054.2666
65.05353617668152,3037.7976
70.05759382247925,3035.8357
75.06224846839905,3032.7705
80.06295323371887,3031.367
85.07137751579285,3029.7285
90.07613968849182,3029.2034
95.0799913406372,3028.7063
100.08423233032227,3028.4976
105.08932709693909,3027.5078
110.09325122833252,3026.8052
115.09785604476929,3026.7732
120.10178279876709,3026.6665
125.10585498809814,3026.5393
130.10989809036255,3026.5393
135.11448526382446,3026.3005
140.1190390586853,3025.9963
145.12303948402405,3025.9553
150.1269223690033,3025.859
155.13122987747192,3025.825
160.13542819023132,3025.744
165.1398901939392,3025.6406
170.14436173439026,3016.0908
175.14900374412537,3015.8733
180.153226852417,3007.9143
185.15365386009216,3007.6455
190.1628737449646,3004.4426
195.16685700416565,3004.423
200.16999197006226,3004.3496
205.17420864105225,3004.337
210.17818188667297,3003.803
215.18234419822693,3003.7708
220.18611478805542,3003.7456
225.1901547908783,3003.7434
230.19417548179626,3003.7434
235.1988742351532,3003.7014
240.2030804157257,3003.6965
245.20753359794617,3003.6965
250.21157908439636,3003.6965
