5.009714841842651,4073.276
10.011954307556152,4073.276
15.013025045394897,4073.276
20.017138242721558,4073.276
25.025887489318848,3651.9138
30.02801823616028,3117.9653
35.037110328674316,3069.2607
40.03479337692261,3063.5486
45.04474091529846,3058.0405
50.05081796646118,3052.9912
55.059792280197144,3039.08
60.06257629394531,3020.417
65.07010555267334,3008.295
70.0760178565979,3003.4429
75.08121919631958,3002.026
80.08508443832397,2999.8699
85.08990478515625,2998.9495
90.09402585029602,2997.4158
95.09822463989258,2996.699
100.10273170471191,2996.3699
105.10687446594238,2996.3555
110.11150979995728,2996.228
115.11465978622437,2996.168
120.12061214447021,2996.1335
125.12515187263489,2996.0989
130.13018608093262,2991.736
135.13211679458618,2991.7258
140.13839197158813,2991.659
145.14288473129272,2991.3538
150.14820337295532,2991.1243
155.15252351760864,2990.9736
160.1635501384735,2990.2896
165.16474080085754,2989.9658
170.1701431274414,2989.8657
175.17703104019165,2989.852
180.17819499969482,2989.8496
185.1886923313141,2989.7502
190.19294810295105,2989.7375
195.19792461395264,2989.7375
200.20480918884277,2989.7217
205.21113181114197,2989.7217
210.2199685573578,2989.6816
215.21941828727722,2989.558
220.22728037834167,2989.5474
225.228755235672,2989.5415
230.234778881073,2989.5388
235.24223494529724,2989.5386
240.25046849250793,2989.5386
245.29647517204285,2989.516
250.26108241081238,2989.516
