5.006424903869629,4414.5586
10.009357213973999,4414.5586
15.011842727661133,4414.5586
20.015934705734253,4414.5586
25.018873929977417,4414.5586
30.06991457939148,4414.5586
35.07657217979431,3113.6108
40.08165621757507,3113.6108
45.0853476524353,3031.4143
50.08549690246582,3021.1384
55.135234117507935,3006.1902
60.12999939918518,3000.0474
65.12896347045898,2997.5483
70.139803647995,2994.12
75.14496636390686,2992.9622
80.14840126037598,2991.7922
85.15408253669739,2991.2747
90.16132307052612,2991.126
95.16523170471191,2990.6829
100.17020201683044,2990.5557
105.17410039901733,2990.4526
110.1783516407013,2990.2683
115.18236041069031,2990.201
120.1870002746582,2990.187
125.19122099876404,2990.1711
130.19527578353882,2990.0232
135.19900131225586,2989.9617
140.20353364944458,2989.8716
145.2095296382904,2989.8667
150.21341276168823,2989.8347
155.21742939949036,2989.7786
160.22154068946838,2989.7546
165.2261667251587,2989.7546
170.23030352592468,2989.754
175.23541498184204,2989.738
180.24010682106018,2989.7336
185.2447383403778,2989.731
190.2488808631897,2989.7156
195.26396822929382,2989.707
200.26793766021729,2989.7017
205.2724907398224,2989.6995
210.27707195281982,2989.6995
215.28111100196838,2989.6995
220.28549337387085,2989.6995
225.29026103019714,2989.6987
230.29477739334106,2989.6987
235.29784536361694,2989.6929
240.3030607700348,2989.6921
245.30727458000183,2989.6921
250.31167006492615,2989.6692
