5.0141613483428955,4702.0845
10.024854898452759,4702.0845
15.025731086730957,4702.0845
20.02923345565796,4702.0845
25.032955646514893,4702.0845
30.037250757217407,4702.0845
35.03934597969055,3477.9375
40.04514980316162,3285.1914
45.05419921875,3235.6475
50.057793378829956,3218.8296
55.063666582107544,3209.021
60.06665587425232,3184.0151
65.07220196723938,3175.0588
70.0766384601593,3173.8938
75.0805549621582,3172.2314
80.08524107933044,3171.3682
85.0894103050232,3170.0947
90.09328985214233,3168.813
95.09801483154297,3168.2825
100.10193204879761,3167.8223
105.10653638839722,3167.6008
110.11130976676941,3167.447
115.11577081680298,3166.7576
120.12038969993591,3166.7068
125.12455916404724,3166.353
130.1287727355957,3166.2234
135.13294434547424,3166.2234
140.13811588287354,3166.2034
145.14216566085815,3166.121
150.14614725112915,3166.0476
155.15117979049683,3166.0024
160.1560344696045,3165.954
165.16007542610168,3165.835
170.16431283950806,3165.753
175.16388583183289,3165.708
180.17253732681274,3165.5383
185.1760914325714,3165.5076
190.18019604682922,3165.4805
195.18495082855225,3165.4736
200.1895627975464,3165.0276
205.19343185424805,3165.0276
210.1982250213623,3165.0276
215.2024827003479,3164.768
220.20750975608826,3164.75
225.21242213249207,3164.7437
230.21640014648438,3164.446
235.22165393829346,3164.4456
240.22587633132935,3164.4456
245.22971630096436,3164.4456
250.2343282699585,3164.4456
