5.006796836853027,4613.189
10.010971784591675,4613.189
15.015905857086182,4613.189
20.019970417022705,4613.189
25.022764444351196,3210.767
30.028626918792725,3106.4988
35.03361964225769,3044.0496
40.03796672821045,3022.772
45.044715881347656,3009.791
50.050541400909424,3003.1497
55.05680727958679,3001.4211
60.06277132034302,2992.7573
65.06788349151611,2983.952
70.07167434692383,2981.5977
75.0761730670929,2976.9717
80.08157134056091,2973.3718
85.08846473693848,2971.5315
90.1038727760315,2969.869
95.10754156112671,2969.2454
100.1126492023468,2968.6538
105.11629319190979,2967.7693
110.1215615272522,2967.548
115.12541103363037,2966.9211
120.13034009933472,2966.6897
125.13581800460815,2966.5454
130.14062809944153,2966.545
135.14367961883545,2966.4104
140.14988541603088,2966.2693
145.15455889701843,2966.2476
150.15857601165771,2966.2234
155.16312670707703,2966.2234
160.16869735717773,2966.1113
165.17256450653076,2966.098
170.17702078819275,2966.096
175.18172073364258,2966.0789
180.18602561950684,2966.0554
185.19061470031738,2966.0356
190.19544291496277,2966.0183
195.19914722442627,2966.0125
200.20359587669373,2966.0085
205.20788717269897,2965.976
210.2127845287323,2965.9485
215.21667575836182,2965.9404
220.22069001197815,2965.9392
225.22530269622803,2965.9204
230.22914934158325,2965.9177
235.23361253738403,2965.9177
240.238263130188,2965.9053
245.2428138256073,2965.9036
250.24492478370667,2965.9036
