5.006090879440308,4844.2427
10.010177373886108,4844.2427
15.013101577758789,4844.2427
20.019267559051514,4844.2427
25.017893314361572,3327.4429
30.023453950881958,3164.1602
35.03112459182739,3085.2102
40.04059338569641,3049.7366
45.04295563697815,3015.6729
50.04647159576416,2993.1438
55.05100917816162,2989.7437
60.05637764930725,2983.8247
65.05816507339478,2975.5657
70.06745648384094,2957.8425
75.07607221603394,2944.616
80.07726979255676,2944.1003
85.07866740226746,2942.5298
90.08619785308838,2939.6843
95.09220910072327,2937.974
100.09966993331909,2936.2585
105.09818410873413,2935.0703
110.1084578037262,2934.6328
115.11049604415894,2933.7227
120.12187719345093,2933.636
125.12451195716858,2933.5403
130.12843799591064,2933.125
135.13280200958252,2932.524
140.14764499664307,2932.285
145.1410231590271,2931.7393
150.14584517478943,2931.644
155.1498761177063,2931.6108
160.15870642662048,2931.5232
165.1615228652954,2931.4812
170.16590857505798,2931.4143
175.1719377040863,2931.2932
180.1758599281311,2931.2854
185.1760904788971,2930.6572
190.18445539474487,2930.5955
195.18836784362793,2930.5151
200.19258642196655,2929.679
205.19809246063232,2929.6763
210.20636081695557,2929.3042
215.2052707672119,2929.3042
220.21115803718567,2929.2493
225.21558618545532,2929.1306
230.21943140029907,2929.0017
235.22431802749634,2928.9956
240.22876143455505,2928.9485
245.23386335372925,2928.9485
250.23907470703125,2928.8909
