5.011408805847168,3709.7795
10.011579990386963,3709.7795
15.015251636505127,3709.7795
20.017374992370605,3709.7795
25.02092957496643,3091.0679
30.02568006515503,3032.7734
35.02961730957031,3013.697
40.032493352890015,3007.8079
45.03933811187744,2985.4128
50.04594922065735,2979.1917
55.049882888793945,2972.4443
60.05403280258179,2970.8462
65.0609142780304,2968.9636
70.065505027771,2967.1687
75.0701093673706,2958.4858
80.07399034500122,2954.6978
85.07857203483582,2953.2773
90.08284211158752,2951.418
95.08716630935669,2951.1353
100.09093141555786,2950.5662
105.09579396247864,2950.0896
110.09962439537048,2949.944
115.10326313972473,2949.8254
120.10758996009827,2949.2896
125.11552906036377,2948.9568
130.1196117401123,2948.821
135.12398862838745,2948.7688
140.1584198474884,2947.4912
145.1324851512909,2946.5972
150.13652801513672,2944.7126
155.14076828956604,2944.382
160.14503240585327,2944.2686
165.15027594566345,2944.2686
170.15441751480103,2944.2085
175.16170239448547,2944.0337
180.16339659690857,2943.9036
185.1658091545105,2943.8635
190.1826663017273,2943.2234
195.17891025543213,2943.1533
200.18573474884033,2942.341
205.19098830223083,2941.8997
210.19540286064148,2941.3076
215.20336198806763,2941.0881
220.2061812877655,2940.7432
225.21649360656738,2940.4275
230.21850323677063,2939.766
235.2249312400818,2939.3425
240.2325291633606,2938.941
245.23645734786987,2938.705
250.24673581123352,2938.2349
