5.029147624969482,22888.547
10.01338005065918,22888.547
15.015947103500366,22888.547
20.04802393913269,22888.547
25.05081295967102,22888.547
30.09503698348999,22888.547
35.10542964935303,22888.547
40.105252742767334,22888.547
45.11690902709961,22888.547
50.118194818496704,22888.547
55.11907434463501,22888.547
60.12621998786926,22888.547
65.12923407554626,22888.547
70.13243460655212,22888.547
75.1346127986908,22888.547
80.1387529373169,22888.547
85.14640402793884,2615.0205
90.14489245414734,2614.125
95.15334272384644,2613.0063
100.15471053123474,2611.6216
105.1584005355835,2609.8423
110.16237950325012,2608.7744
115.16737866401672,2605.9246
120.17625832557678,2604.9016
125.34469318389893,2602.0144
130.3522822856903,2601.0588
135.3507673740387,2600.6697
140.36187076568604,2600.5315
145.36463499069214,2600.4524
150.3672318458557,2600.367
155.37199091911316,2600.3325
160.38820481300354,2600.3267
165.38563227653503,2600.3057
170.3925096988678,2600.289
175.40082216262817,2600.2883
180.40409302711487,2600.2878
185.41382718086243,2600.275
190.41898465156555,2600.261
195.4241964817047,2600.2273
200.43064165115356,2600.2036
205.43810558319092,2600.1863
210.44122695922852,2600.161
215.4449851512909,2600.161
220.46191120147705,2600.1587
225.47225642204285,2600.1426
230.47803902626038,2600.1362
235.48029351234436,2600.0889
240.48929500579834,2600.0806
245.49421787261963,2600.0793
250.49642395973206,2600.0793
