5.00759482383728,3958.5308
10.012299537658691,3958.5308
15.019963502883911,3958.5308
20.023009538650513,3958.5308
25.028472900390625,3233.9849
30.031696557998657,3149.2961
35.035393714904785,3147.5166
40.041924476623535,3128.9275
45.04980206489563,3117.4468
50.05777335166931,3097.4006
55.06386733055115,3092.0513
60.07020545005798,3089.0044
65.07597041130066,3084.8733
70.08164167404175,3081.8003
75.08770728111267,3073.9343
80.09236264228821,3070.417
85.09701418876648,3069.391
90.10333037376404,3068.9766
95.10828638076782,3068.9373
100.11249709129333,3068.826
105.11787366867065,3068.3123
110.12275981903076,3067.9182
115.1277060508728,3067.4253
120.13352656364441,3066.9487
125.1375298500061,3066.8608
130.142192363739,3066.7935
135.14791870117188,3066.7334
140.1511993408203,3066.694
145.15567541122437,3066.6428
150.16085028648376,3066.6055
155.16533541679382,3065.277
160.16967916488647,3065.0276
165.17444276809692,3065.0276
170.1790053844452,3064.6252
175.18321585655212,3064.1226
180.18726325035095,3063.7905
185.19199872016907,3063.7195
190.19588661193848,3063.611
195.19999861717224,3063.567
200.2040672302246,3063.5637
205.21052145957947,3063.5125
210.21406173706055,3063.5125
215.2182173728943,3063.3792
220.22231149673462,3063.3513
225.22697639465332,3063.1064
230.23127436637878,3063.0215
235.23521089553833,3062.9558
240.2395851612091,3062.8462
245.24358987808228,3062.8445
250.24822878837585,3062.8445
