5.008249521255493,4223.6157
10.012968063354492,4223.6157
15.019452333450317,4223.6157
20.024625062942505,4223.6157
25.027742385864258,3170.5767
30.036009311676025,3140.024
35.04581069946289,3135.6013
40.048665046691895,3111.7124
45.05141997337341,3096.1455
50.0557656288147,3086.373
55.0623242855072,3075.9321
60.06599569320679,3072.4695
65.07029604911804,3071.4907
70.08078217506409,3071.1125
75.08059692382812,3071.1125
80.08518671989441,3069.661
85.09213900566101,3068.9438
90.09518527984619,3064.7092
95.10093331336975,3064.4678
100.1064841747284,3063.9822
105.1105523109436,3062.7043
110.11604166030884,3061.3945
115.12037396430969,3060.1243
120.12612962722778,3060.1243
125.12970900535583,3059.6562
130.13474702835083,3059.3467
135.13466119766235,3059.3372
140.14590167999268,3059.3372
145.1531047821045,3058.8958
150.15746927261353,3058.0305
155.16279816627502,3058.0305
160.1676275730133,3057.7893
165.17217636108398,3057.649
170.1770737171173,3057.6157
175.18245029449463,3057.6143
180.1884982585907,3057.6143
185.19596934318542,3057.6143
190.20179986953735,3057.6143
195.2081642150879,3057.6143
200.21591806411743,3057.6135
205.22086429595947,3057.5518
210.22645807266235,3057.5508
215.23256611824036,3057.4941
220.23680305480957,3057.4941
225.24106860160828,3057.494
230.24470496177673,3057.494
235.2497580051422,3057.494
240.24990725517273,3057.4695
245.25983142852783,3057.4695
250.26528000831604,3057.4446
