5.0986199378967285,4821.102
10.102994680404663,4821.102
15.103532075881958,4821.102
20.11108899116516,4821.102
25.11002540588379,4821.102
30.1146399974823,4821.102
35.12215447425842,4821.102
40.12189221382141,3320.9333
45.12887167930603,3066.5525
50.135897159576416,3036.9048
55.14259147644043,3005.5193
60.14604067802429,3002.8955
65.1503734588623,2994.2793
70.15479755401611,2991.2979
75.16341376304626,2987.7014
80.1684741973877,2984.174
85.1747477054596,2982.8655
90.1793737411499,2982.7498
95.18732714653015,2982.431
100.19254803657532,2982.1006
105.19675135612488,2981.855
110.20091390609741,2981.8489
115.2137222290039,2981.1487
120.2150251865387,2976.779
125.21772503852844,2973.958
130.23082423210144,2972.2678
135.23791813850403,2972.2322
140.2430555820465,2971.9902
145.24448370933533,2962.8062
150.24891018867493,2962.4128
155.25527834892273,2956.7532
160.25970816612244,2955.253
165.26481318473816,2954.289
170.26730251312256,2953.9836
175.27417182922363,2953.4365
180.2782862186432,2953.2358
185.28284358978271,2953.2117
190.28733110427856,2953.1274
195.29144382476807,2953.127
200.29626774787903,2953.115
205.30099320411682,2952.9272
210.30592441558838,2952.9263
215.3097643852234,2952.4734
220.31435346603394,2952.389
225.3194408416748,2952.389
230.32456517219543,2952.1147
235.32952070236206,2952.1045
240.33326363563538,2952.0972
245.33987140655518,2952.0952
250.34480452537537,2951.8496
