5.007262945175171,4193.857
10.0109384059906,4193.857
15.016289234161377,4193.857
20.019122838974,4193.857
25.02526044845581,3493.5305
30.032195329666138,3163.4373
35.035433292388916,3047.2473
40.03971242904663,3026.2395
45.04421877861023,3006.2478
50.048704862594604,2988.3528
55.05524945259094,2974.1592
60.057605028152466,2948.298
65.06263136863708,2942.9036
70.06650519371033,2941.155
75.0706079006195,2939.85
80.08563923835754,2938.3997
85.07910442352295,2936.793
90.08284378051758,2936.186
95.08838033676147,2935.5657
100.09230470657349,2934.5598
105.09662580490112,2933.7478
110.10034608840942,2932.9458
115.10425996780396,2932.7412
120.10801601409912,2932.194
125.11235499382019,2931.7727
130.1161665916443,2930.9382
135.12068343162537,2930.5806
140.12532234191895,2930.4937
145.13039255142212,2930.3542
150.13492012023926,2930.0955
155.1378252506256,2929.758
160.14297437667847,2929.508
165.1570587158203,2929.4744
170.1615400314331,2929.4644
175.16559028625488,2929.366
180.16960525512695,2929.281
185.17367696762085,2929.0786
190.17843675613403,2929.0642
195.18293857574463,2921.6309
200.18891763687134,2921.6309
205.19550895690918,2915.0881
210.20200777053833,2908.5527
215.20615243911743,2891.9167
220.2108964920044,2891.3376
225.21523571014404,2891.006
230.21935105323792,2889.9568
235.22319293022156,2888.986
240.23014569282532,2888.7488
245.23660254478455,2888.6538
250.24329018592834,2888.2036
