5.0108513832092285,28825.543
10.013394355773926,28825.543
15.761706590652466,28825.543
20.768211126327515,28825.543
25.772672176361084,28825.543
30.783561944961548,28825.543
35.78498578071594,28825.543
40.78475904464722,28825.543
45.80373740196228,28825.543
50.80630826950073,28825.543
55.81046962738037,28825.543
60.822410106658936,28825.543
65.8248131275177,28825.543
70.83051872253418,28825.543
75.83230948448181,28825.543
80.84097099304199,28825.543
85.84134840965271,28825.543
90.8524580001831,28825.543
95.93613576889038,2848.3328
100.86059975624084,2666.433
105.97866725921631,2617.5637
110.87496185302734,2614.8337
115.88590025901794,2611.3809
120.88916850090027,2608.195
125.89372491836548,2606.5815
130.90073657035828,2602.5825
135.90663886070251,2601.3333
140.91252756118774,2601.166
145.9175729751587,2600.984
150.9229211807251,2600.773
155.92874026298523,2600.5476
160.94141745567322,2600.4668
165.94241285324097,2600.3806
170.94740080833435,2600.235
175.9556770324707,2600.2017
180.96170353889465,2600.1846
185.97171902656555,2600.168
190.97596669197083,2600.1545
195.9874153137207,2600.1436
200.99133348464966,2600.133
205.99699306488037,2600.125
211.00393056869507,2600.1223
216.0070939064026,2600.1064
221.01359868049622,2600.0984
226.0221390724182,2600.0977
231.0214192867279,2600.0623
236.02741932868958,2600.0623
241.0269284248352,2600.0623
246.03586268424988,2600.054
251.04074692726135,2600.053
