5.007131099700928,4115.754
10.011982440948486,4115.754
15.016216516494751,4115.754
20.022735118865967,4115.754
25.0278639793396,3215.971
30.04026436805725,3183.6155
35.035221099853516,3136.3274
40.03571796417236,3122.721
45.03841209411621,3117.201
50.05175065994263,3092.6555
55.054824113845825,3086.5327
60.06111550331116,3083.0935
65.07003426551819,3078.102
70.07090735435486,3074.7637
75.07552099227905,3072.1255
80.07963418960571,3070.7993
85.08399891853333,3063.6443
90.08802628517151,3062.6575
95.09211850166321,3061.0615
100.09630942344666,3059.6726
105.10005211830139,3057.838
110.10449051856995,3056.098
115.10916042327881,3054.4136
120.11303806304932,3051.895
125.11710906028748,3050.732
130.1215922832489,3047.375
135.12687516212463,3046.8145
140.13210916519165,3046.383
145.13685035705566,3046.383
150.14790749549866,3045.7449
155.1444215774536,3045.0364
160.15335154533386,3044.9343
165.15740251541138,3044.8525
170.16290187835693,3044.8137
175.16650819778442,3044.617
180.17253017425537,3044.4126
185.17872667312622,3044.2844
190.18866801261902,3044.243
195.19076800346375,3044.2388
200.19640946388245,3044.0408
205.2065691947937,3044.0105
210.2376525402069,3043.9954
215.214750289917,3043.9954
220.2213213443756,3043.9944
225.22672319412231,3043.9944
230.23194980621338,3043.9858
235.23790740966797,3043.9534
240.24503374099731,3043.9534
245.25260162353516,3043.9084
250.26035952568054,3043.8984
