5.016094923019409,4679.02
10.02110767364502,4679.02
15.022817373275757,4679.02
20.02480983734131,4679.02
25.029395818710327,3197.3352
30.03468918800354,3124.9548
35.03885841369629,3101.546
40.042739391326904,3095.2874
45.04839301109314,3087.9363
50.05273485183716,3072.9895
55.05752611160278,3058.544
60.06225943565369,3053.0234
65.0666069984436,3045.8506
70.0706558227539,3042.512
75.0748016834259,3039.542
80.07863450050354,3036.7708
85.08263111114502,3036.5564
90.08681893348694,3036.1328
95.09257221221924,3035.9734
100.09639763832092,3035.5525
105.10052466392517,3035.0095
110.10546731948853,3034.819
115.11002588272095,3034.5193
120.11388874053955,3034.5193
125.11841225624084,3034.4548
130.12226510047913,3034.2043
135.1268081665039,3034.1685
140.13076090812683,3034.1594
145.13558292388916,3034.1167
150.1395227909088,3033.8752
155.14431881904602,3033.8408
160.14857292175293,3033.73
165.15241169929504,3033.723
170.15730953216553,3033.7146
175.16144013404846,3033.7073
180.1663465499878,3033.7048
185.17022347450256,3033.6953
190.17411184310913,3033.6953
195.1781885623932,3033.6953
200.18273401260376,3033.6953
205.1877405643463,3033.6953
210.19154500961304,3033.6904
215.19619011878967,3033.6892
220.19973945617676,3033.6892
225.20446705818176,3033.6892
230.20956301689148,3033.6892
235.21362280845642,3033.6892
240.21885299682617,3033.6892
245.22227358818054,3033.6892
250.2261528968811,3033.6892
