5.007176160812378,4082.3167
10.010788440704346,4082.3167
15.030524015426636,4082.3167
20.033385038375854,4082.3167
25.03667712211609,3191.7783
30.041508674621582,3131.0032
35.04703450202942,3101.1768
40.047858476638794,3086.1926
45.05682420730591,3048.8508
50.06092667579651,3028.323
55.06512761116028,3025.7053
60.0692982673645,3024.735
65.07393550872803,3024.072
70.0763099193573,3023.0908
75.08221793174744,3022.1377
80.08631324768066,3011.1294
85.09137392044067,3009.6284
90.09616112709045,3009.308
95.09994864463806,3009.085
100.10484910011292,3007.8884
105.10897779464722,3007.0078
110.11299133300781,3006.2769
115.11761975288391,3006.13
120.11882829666138,3005.848
125.12633967399597,3005.198
130.13118267059326,3004.514
135.13536047935486,3004.2524
140.13988327980042,3004.2524
145.14479064941406,3004.2341
150.149671792984,3004.207
155.15422749519348,3004.1985
160.15824007987976,3004.1628
165.1620168685913,3004.084
170.16651725769043,3004.084
175.17030692100525,3004.084
180.17563796043396,3004.084
185.18190503120422,3004.0774
190.18737864494324,3004.0085
195.1928927898407,3003.9944
200.1975371837616,3003.9846
205.201180934906,3003.9846
210.20666694641113,3003.9846
215.21120142936707,3003.9832
220.21494364738464,3003.9832
225.21980547904968,3003.9832
230.22442483901978,3003.9832
235.22992634773254,3003.9832
240.2357931137085,3003.9832
245.24083971977234,3003.9724
250.24291014671326,3003.9724
