5.010575532913208,4581.4077
10.00955581665039,4581.4077
15.014061450958252,4581.4077
20.0186927318573,4581.4077
25.02530860900879,4581.4077
30.044687271118164,4581.4077
35.047871351242065,4581.4077
40.054747343063354,3713.6294
45.059159994125366,3321.46
50.06454157829285,3286.4763
55.0709707736969,3276.0022
60.0761399269104,3272.312
65.08564901351929,3118.3813
70.0911180973053,3094.914
75.09335446357727,3089.1804
80.10116791725159,3077.7444
85.108065366745,3066.7498
90.11163115501404,3057.345
95.12955737113953,3051.3997
100.12312436103821,3049.5945
105.12302422523499,3045.09
110.13444876670837,3042.8208
115.138596534729,3039.7751
120.13839673995972,3036.924
125.1481282711029,3035.9912
130.16739892959595,3035.7085
135.15799188613892,3034.697
140.16331243515015,3033.915
145.1710319519043,3033.6477
150.17828965187073,3032.3618
155.18346238136292,3031.9456
160.1874496936798,3031.4036
165.19481205940247,3031.1775
170.19956827163696,3030.3145
175.20722699165344,3029.94
180.21576380729675,3029.692
185.2212347984314,3029.6692
190.22691917419434,3029.6528
195.23306584358215,3029.6177
200.23533654212952,3029.5967
205.24129939079285,3029.4246
210.24470281600952,3029.3523
215.2537398338318,3029.3093
220.25734329223633,3029.1711
225.26291012763977,3029.128
230.26855158805847,3028.9
235.2766375541687,3028.7412
240.28583526611328,3028.7253
245.28452396392822,3028.7253
250.29251265525818,3028.7085
