5.006242513656616,3914.2993
10.00810194015503,3914.2993
15.011522054672241,3914.2993
20.015761375427246,3914.2993
25.020454168319702,3914.2993
30.024916410446167,3914.2993
35.03003931045532,3914.2993
40.03353023529053,3914.2993
45.03580021858215,3914.2993
50.04167079925537,3914.2993
55.04756283760071,3914.2993
60.050577878952026,3914.2993
65.05559468269348,3914.2993
70.06540155410767,3328.3904
75.06494426727295,3323.0012
80.07731437683105,3315.5535
85.08307099342346,3226.395
90.08236575126648,3226.395
95.08649134635925,3226.395
100.09139132499695,3226.395
105.09725189208984,3226.395
110.10101222991943,3226.395
115.1052987575531,3190.797
120.11413979530334,3190.797
125.11987948417664,3190.797
130.12193489074707,3190.797
135.12878155708313,3190.797
140.13419437408447,3159.4465
145.13933563232422,3159.4465
150.14386010169983,3159.4465
155.14798760414124,3159.4465
160.1526665687561,3159.4465
165.1568193435669,3159.4465
170.161146402359,3159.4465
175.16572165489197,3159.4465
180.1694986820221,3159.4465
185.1743278503418,3159.4465
190.17879056930542,3158.1313
195.1836404800415,3158.1313
200.18882751464844,3158.1313
