5.0213727951049805,3937.1667
10.023934364318848,3937.1667
15.026798486709595,3937.1667
20.03207230567932,3937.1667
25.03948163986206,3937.1667
30.05170774459839,3937.1667
35.06607174873352,3937.1667
40.068679094314575,3937.1667
45.07207465171814,3937.1667
50.09324860572815,3083.0066
55.088759899139404,3018.423
60.09491467475891,3016.7231
65.10050106048584,3004.7793
70.10668706893921,2995.9436
75.11371541023254,2994.6277
80.11675643920898,2990.134
85.12104558944702,2986.9265
90.12512516975403,2983.8374
95.12977266311646,2982.487
100.1345636844635,2972.1194
105.13817644119263,2971.5627
110.14315629005432,2970.4648
115.1474175453186,2970.1404
120.1506700515747,2970.0054
125.15465784072876,2969.4998
130.15948295593262,2969.041
135.16351199150085,2968.5789
140.16838359832764,2968.474
145.17273449897766,2968.3816
150.17753648757935,2968.3164
155.18747687339783,2968.2617
160.18997859954834,2965.3008
165.19506764411926,2965.3008
170.19957208633423,2965.0476
175.20518589019775,2964.3325
180.20925068855286,2964.1663
185.2172350883484,2964.101
190.22257375717163,2964.087
195.22820401191711,2964.0337
200.23599338531494,2964.0337
