5.008774518966675,3870.649
10.011193752288818,3870.649
15.01533579826355,3870.649
20.01979112625122,3870.649
25.02639865875244,3870.649
30.030982971191406,3870.649
35.03388476371765,3870.649
40.0434775352478,3870.649
45.04815077781677,3870.649
50.058475971221924,3870.649
55.06086707115173,3870.649
60.07117772102356,3870.649
65.07570147514343,3487.1035
70.08007168769836,3285.696
75.08716917037964,3285.696
80.08921074867249,3268.9385
85.09475874900818,3268.9385
90.1005916595459,3213.8088
95.10806107521057,3213.8088
100.11212348937988,3213.8088
105.11631870269775,3213.8088
110.12146592140198,3213.8088
115.12900853157043,3213.8088
120.13384556770325,3213.8088
125.13999462127686,3213.8088
130.14435529708862,3213.8088
135.149427652359,3213.8088
140.15511298179626,3213.8088
145.16111397743225,3213.8088
150.1658058166504,3213.8088
155.1691918373108,3213.8088
160.17422246932983,3213.8088
165.17919754981995,3213.8088
170.18287134170532,3213.8088
175.1866705417633,3213.8088
180.19019484519958,3213.8088
185.19591116905212,3213.8088
190.2007393836975,3213.8088
195.20745706558228,3213.8088
200.21365809440613,3213.8088
