5.009574890136719,4156.585
10.015320062637329,4156.585
15.015396118164062,4156.585
20.017680406570435,4156.585
25.0278058052063,2446.4307
30.024155378341675,2253.521
35.027539014816284,2120.6965
40.03443741798401,2120.6965
45.0408673286438,2062.2458
50.04383301734924,2038.508
55.049015045166016,2014.8676
60.05052304267883,1984.2651
65.05830597877502,1950.8829
70.0634970664978,1936.0802
75.0669686794281,1934.639
80.07189536094666,1929.7808
85.07563734054565,1917.2604
90.07966589927673,1911.9418
95.08419299125671,1903.5519
100.08827590942383,1897.9644
105.09315896034241,1893.3143
110.09901094436646,1893.3143
115.10463666915894,1889.8495
120.10907888412476,1886.903
125.11315941810608,1882.5311
130.11961388587952,1881.4637
135.12363004684448,1880.9248
140.12874364852905,1880.154
145.13246369361877,1879.1477
150.13718509674072,1877.8217
155.1413607597351,1877.5288
160.14512395858765,1876.7948
165.15088605880737,1876.7948
170.15742015838623,1876.4592
175.16112065315247,1876.3711
180.16584491729736,1876.2477
185.1718544960022,1876.1809
190.1762444972992,1875.9916
195.1796760559082,1875.9467
200.18504309654236,1875.9291
