5.011541366577148,4131.7285
10.009706258773804,4131.7285
15.0133535861969,4131.7285
20.018855810165405,4131.7285
25.022780656814575,4131.7285
30.025792360305786,4131.7285
35.03131699562073,4131.7285
40.05566883087158,4131.7285
45.05553340911865,4131.7285
50.06142210960388,4131.7285
55.06321120262146,4131.7285
60.0729341506958,4131.7285
65.08710646629333,4131.7285
70.08628511428833,4131.7285
75.09536743164062,3183.803
80.09769082069397,3164.2332
85.10521101951599,3164.2332
90.11406970024109,3087.6067
95.117196559906,3062.579
100.12182974815369,3030.7773
105.12747597694397,3025.7275
110.13269519805908,3020.462
115.14034581184387,3005.0964
120.14445352554321,3004.8447
125.14865970611572,3004.8447
130.15859484672546,3004.8447
135.15802001953125,3004.8447
140.16551733016968,3004.8447
145.17226386070251,3004.8447
150.18125796318054,3004.8447
155.18641757965088,3004.8447
160.1914312839508,3004.8447
165.1979374885559,3004.8447
170.20465397834778,3004.8447
175.21138429641724,3004.8447
180.21506929397583,3004.8447
185.2193648815155,3004.8447
190.22415590286255,3004.8447
195.22777462005615,3004.8447
200.2363691329956,3004.8447
