5.004630088806152,132929860
10.009488344192505,132929860
15.015997171401978,132929860
20.017648220062256,132929860
25.02307939529419,132929860
30.028542041778564,132929860
35.033538818359375,132929860
40.03671622276306,132060910
45.04321622848511,132060910
50.048978090286255,132060910
55.054532051086426,132060910
60.06013751029968,132060910
65.06346678733826,131669600
70.06640028953552,131669600
75.0727231502533,131669600
80.0788927078247,131669600
85.08477783203125,131669600
90.0890212059021,131669600
95.09447288513184,131669600
100.09739589691162,131669600
105.10369610786438,131669600
110.11060118675232,131669600
115.11338829994202,130630460
120.1192626953125,130630460
125.12527132034302,130630460
130.13128542900085,130630460
135.13807678222656,130630460
140.14318871498108,130439290
145.1475145816803,130439290
150.15025854110718,130439290
155.15699744224548,130439290
160.16074419021606,130156376
165.16474199295044,130156376
170.16789531707764,130156376
175.17319893836975,130156376
180.17678880691528,130156376
185.18345856666565,130156376
190.18936944007874,130156376
195.1919882297516,130156376
200.19452261924744,129606100
205.19894695281982,129606100
210.20486307144165,129606100
215.20822620391846,129606100
220.2111783027649,129377490
225.21516585350037,129377490
230.22123670578003,129377490
235.22633051872253,129377490
240.23241448402405,129377490
245.23847270011902,129377490
250.2452003955841,129377490
255.2484221458435,129377490
260.2512276172638,129377490
265.2544243335724,129377490
270.2571494579315,129377490
275.2602038383484,128673790
280.2627110481262,128673790
285.26607942581177,128673790
290.26907229423523,128673790
295.2718632221222,128673790
300.27533316612244,128673790
305.27797651290894,128673790
310.28176951408386,128673790
315.2871220111847,128673790
320.2921886444092,128673790
325.2962462902069,128096590
330.300496339798,128096590
335.30306601524353,128096590
340.3063015937805,128096590
345.3092758655548,128096590
350.31240129470825,128076620
355.318341255188,128076620
360.3217761516571,128076620
365.3247354030609,128076620
370.3281788825989,128076620
375.3365819454193,128076620
380.33935475349426,128076620
385.34222388267517,128076620
390.34488463401794,128076620
395.35120725631714,128076620
400.3540937900543,127695704
405.35823607444763,127695704
410.3629162311554,127695704
415.36418557167053,127695704
420.3688848018646,127695704
425.3725233078003,127695704
430.37606024742126,127695704
435.3799831867218,127695704
440.38555002212524,127695704
445.3890507221222,127146640
450.39603328704834,127146640
455.40166091918945,127146640
460.40444135665894,127146640
465.41129875183105,127146640
470.41667079925537,127146640
475.4173059463501,127146640
480.4231677055359,127146640
485.42586183547974,127146640
490.42911410331726,127146640
495.4318222999573,127146640
500.4343225955963,127146640
505.43801856040955,127146640
510.4408712387085,127146640
515.4470345973969,127146640
520.450243473053,127146640
525.4531624317169,126594050
530.4587693214417,126594050
535.4621727466583,126594050
540.4661641120911,126594050
545.4706466197968,126594050
550.4751126766205,126594050
555.4791233539581,126232900
560.482428073883,126232900
565.4885656833649,126232900
570.4912571907043,126232900
575.4939367771149,126232900
580.4966332912445,125979640
585.5003001689911,125979640
590.5065605640411,125979640
595.5115604400635,125979640
600.5142624378204,125979640
605.5184066295624,125979640
610.5211462974548,125979640
615.5280885696411,125979640
620.5306792259216,125979640
625.5381281375885,125979640
630.5434494018555,125979640
635.5505397319794,125979640
640.5578944683075,125979640
645.5606656074524,125618090
650.5672070980072,125618090
655.5698699951172,125491040
660.5739853382111,125491040
665.5781791210175,125491040
670.5819306373596,125491040
675.5872461795807,125491040
680.5898015499115,125256210
685.5931777954102,125256210
690.5962133407593,125256210
695.6067585945129,125256210
700.6105873584747,125256210
705.613461971283,125256210
710.6163699626923,125256210
715.6224389076233,125152120
720.6250531673431,125152120
725.6314914226532,125152120
730.6341302394867,125152120
735.6384580135345,125152120
740.6409845352173,125152120
745.6471629142761,125152120
750.6525573730469,125152120
755.6582319736481,124849400
760.6628761291504,124849400
765.6666803359985,124849400
770.6713693141937,124849400
775.6770577430725,124849400
780.6819479465485,124849400
785.6874625682831,124849400
790.6902935504913,124849400
795.6929605007172,124849400
800.6976580619812,124849400
805.7061877250671,124849400
810.7102127075195,124849400
815.7129759788513,124849400
820.7161021232605,124642690
825.7226634025574,124642690
830.724986076355,124642690
835.7275683879852,124642690
840.7300159931183,124408620
845.7349755764008,124408620
850.7383706569672,124408620
855.7449581623077,124408620
860.7490067481995,124408620
865.753232717514,123875800
870.7558472156525,123875800
875.7608709335327,123875800
880.7633991241455,123875800
885.769722700119,123875800
890.7734355926514,123875800
895.7795820236206,123875800
900.7824020385742,123875800
905.7851781845093,123875800
910.7877640724182,123875800
915.794246673584,123875800
920.79816198349,123875800
925.8048763275146,123875800
930.808709859848,123875800
935.8123517036438,123875800
940.8149552345276,123875800
945.8214197158813,123875800
950.8250608444214,123875800
955.8277304172516,123875800
960.8302528858185,123875800
965.8329200744629,123875800
970.8362057209015,123875800
975.8433156013489,123875800
980.8470077514648,123688040
985.8496508598328,123688040
990.8521251678467,123339740
995.8588871955872,123339740
1000.861989736557,123339740
1005.8646931648254,123339740
1010.8679184913635,123339740
1015.873101234436,123339740
1020.8763382434845,123339740
1025.8792555332184,123339740
1030.8821601867676,123339740
1035.8881571292877,123040536
1040.8905763626099,123040536
1045.8952553272247,123040536
1050.8985350131989,123040536
1055.901834487915,123040536
1060.905056476593,123040536
1065.9082336425781,122961416
1070.9108390808105,122961416
1075.9161643981934,122756270
1080.9191544055939,122756270
1085.9221694469452,122572550
1090.9249761104584,122572550
1095.9321978092194,122572550
1100.9347066879272,122572550
1105.9377539157867,122572550
1110.9408965110779,122443690
1115.943410396576,122443690
1120.9461584091187,122443690
1125.9516642093658,122443690
1130.9545667171478,122443690
1135.960539340973,122443690
1140.9637825489044,122443690
1145.9689598083496,122443690
1150.9759814739227,122443690
1155.9761672019958,122443690
1160.979172706604,122443690
1165.985841035843,122443690
1170.9893312454224,122140030
1175.9953598976135,122140030
1180.9979910850525,122140030
1186.0005650520325,122140030
1191.0037083625793,122140030
1196.0101916790009,122140030
1201.0136160850525,122140030
1206.0175876617432,122140030
1211.0208187103271,122140030
1216.023372888565,122002290
1221.0291616916656,122002290
1226.0329883098602,122002290
1231.0397317409515,122002290
1236.047281742096,122002290
1241.0529532432556,122002290
1246.0581409931183,122002290
1251.0630037784576,122002290
1256.0681009292603,122002290
1261.0714616775513,122002290
1266.0785846710205,122002290
1271.0818500518799,122002290
1276.0862171649933,122002290
1281.0918266773224,122002290
1286.0944428443909,121744220
1291.1009788513184,121744220
1296.1074786186218,121744220
1301.1132814884186,121744220
1306.115929365158,121744220
1311.1185355186462,121744220
1316.1250531673431,121744220
1321.1284143924713,121479250
1326.1317837238312,121479250
1331.1340386867523,121479250
1336.1403050422668,121479250
1341.1462502479553,121479250
1346.1490173339844,121479250
1351.1549928188324,121479250
1356.1593825817108,121344810
1361.1647934913635,121344810
1366.1702179908752,121344810
1371.1770992279053,121344810
1376.182131767273,121209770
1381.1868216991425,121209770
1386.1924407482147,121209770
1391.1957757472992,121209770
1396.1987977027893,121209770
1401.2062771320343,121209770
1406.208936214447,121209770
1411.2156331539154,121209770
1416.2182166576385,121162740
1421.2247159481049,121162740
1426.2272546291351,121162740
1431.2312722206116,121162740
1436.2348647117615,120995704
1441.2375979423523,120995704
1446.2434985637665,120995704
1451.250099182129,120995704
1456.2561252117157,120995704
1461.258778810501,120995704
1466.262527704239,120918104
1471.2653534412384,120918104
1476.2706398963928,120918104
1481.2769076824188,120809520
1486.282021522522,120809520
1491.2845516204834,120809520
1496.2902278900146,120809520
1501.2931160926819,120809520
1506.2957184314728,120809520
1511.3020324707031,120809520
1516.3077547550201,120624640
1521.314439535141,120624640
1526.3181529045105,120624640
1531.322179555893,120624640
1536.326810836792,120624640
1541.3331911563873,120624640
1546.3357622623444,120624640
1551.339241027832,120624640
1556.3440198898315,120444160
1561.3475399017334,120444160
1566.3512840270996,120444160
1571.3579704761505,120444160
1576.3625004291534,120444160
1581.367790222168,120444160
1586.3725261688232,120444160
1591.375156402588,120444160
1596.3799114227295,120444160
1601.3865501880646,120444160
1606.3915729522705,120444160
1611.3982002735138,120444160
1616.4008333683014,120444160
1621.4068603515625,120148670
1626.4107809066772,120148670
1631.4144978523254,120148670
1636.4171152114868,120148670
1641.4196634292603,120148670
1646.4244782924652,120148670
1651.427733182907,119982770
1656.4319155216217,119982770
1661.4387693405151,119982770
1666.4434010982513,119982770
1671.4469664096832,119982770
1676.4511282444,119982770
1681.4579348564148,119982770
1686.4623095989227,119982770
1691.4690473079681,119982770
1696.47332072258,119982770
1701.4795150756836,119982770
1706.483738899231,119982770
1711.4876282215118,119982770
1716.491141319275,119834904
1721.4974484443665,119834904
1726.5012311935425,119834904
1731.5075335502625,119834904
1736.5098071098328,119834904
1741.5127720832825,119834904
1746.516566991806,119834904
1751.5231099128723,119834904
1756.5262093544006,119834904
1761.5289709568024,119834904
1766.532236814499,119834904
1771.537129163742,119635450
1776.5392227172852,119635450
1781.543114900589,119635450
1786.5461916923523,119635450
1791.5510153770447,119635450
1796.553925037384,119635450
1801.5573914051056,119635450
1806.5605566501617,119476930
1811.564355134964,119476930
1816.5669584274292,119476930
1821.5735936164856,119476930
1826.5762667655945,119476930
1831.5803141593933,119476930
1836.5837724208832,119476930
1841.590426683426,119476930
1846.5933845043182,119476930
1851.5981981754303,119476930
1856.6011846065521,119476930
1861.6072175502777,119476930
1866.609631061554,119476930
1871.6162865161896,119476930
1876.6189296245575,119476930
1881.6253271102905,119476930
1886.6277995109558,119476930
1891.633944272995,119476930
1896.6368744373322,119476930
1901.6411535739899,119230870
1906.6438653469086,119230870
1911.6465561389923,119230870
1916.650166273117,119230870
1921.6533844470978,119230870
1926.6560053825378,119230870
1931.6588335037231,119230870
1936.6614010334015,119230870
1941.6679847240448,119230870
1946.67098402977,119068170
1951.6736800670624,119068170
1956.6769032478333,119068170
1961.6794183254242,119068170
1966.6826629638672,119068170
1971.6866564750671,119068170
1976.6891660690308,119068170
1981.6937720775604,119068170
1986.6971881389618,119068170
1991.7038452625275,119068170
1996.7063298225403,119068170
2001.7089700698853,119068170
2006.7116961479187,119068170
2011.718371629715,119068170
2016.7243039608002,119068170
2021.7316851615906,119068170
2026.7382943630219,119068170
2031.74098777771,119068170
2036.7472250461578,119068170
2041.7498269081116,118899810
2046.7524621486664,118899810
2051.7596442699432,118899810
2056.7622561454773,118899810
2061.7650694847107,118899810
2066.7696571350098,118899810
2071.7743611335754,118899810
2076.777548313141,118899810
2081.7803914546967,118899810
2086.786654472351,118899810
2091.793110847473,118899810
2096.79638504982,118899810
2101.803199529648,118899810
2106.8097672462463,118899810
2111.816121339798,118899810
2116.81840467453,118696970
2121.8250229358673,118696970
2126.831695318222,118696970
2131.835479259491,118696970
2136.839531183243,118696970
2141.842140197754,118696970
2146.844631910324,118514344
2151.848307132721,118514344
2156.8530583381653,118514344
2161.855749607086,118514344
2166.858472585678,118514344
2171.8610043525696,118514344
2176.8676912784576,118514344
2181.8734176158905,118514344
2186.8801712989807,118514344
2191.886039495468,118514344
2196.8890154361725,118238320
2201.8912172317505,118238320
2206.8979771137238,118238320
2211.903448343277,118238320
2216.906322956085,118238320
2221.9111092090607,118238320
2226.917707681656,118238320
2231.923285961151,118238320
2236.9303002357483,118238320
2241.9352412223816,118238320
2246.939929008484,118153720
2251.944544315338,118153720
2256.95117688179,118153720
2261.9571833610535,118153720
2266.9601068496704,118153720
2271.962954044342,118153720
2276.967224597931,118153720
2281.970090150833,118153720
2286.97625875473,118153720
2291.9811775684357,118153720
2296.9837050437927,118153720
2301.9871184825897,118153720
2306.9931943416595,118153720
2311.9982640743256,118153720
2317.004938840866,118153720
2322.009120464325,118153720
2327.0141122341156,118153720
2332.0191955566406,118153720
2337.0213627815247,118153720
2342.0250294208527,118153720
2347.028100013733,118153720
2352.033218860626,118153720
2357.0364170074463,118153720
2362.040248632431,118153720
2367.0440912246704,118153720
2372.0493483543396,118153720
2377.0561532974243,118153720
2382.061159849167,118153720
2387.0647056102753,118153720
2392.068989753723,118153720
2397.0719380378723,118027680
2402.075581550598,118027680
2407.0823304653168,118027680
2412.0869765281677,118027680
2417.092659473419,118027680
2422.0964114665985,117802400
2427.1013007164,117802400
2432.1045372486115,117802400
2437.111139535904,117802400
2442.1157898902893,117802400
2447.120241165161,117700720
2452.124626159668,117700720
2457.131224155426,117700720
2462.1353249549866,117700720
2467.140702009201,117700720
2472.1449246406555,117700720
2477.149956703186,117700720
2482.1524817943573,117700720
2487.159159183502,117700720
2492.161721229553,117700720
2497.167151451111,117700720
2502.1710410118103,117700720
2507.1777024269104,117700720
2512.181624650955,117700720
2517.188402414322,117700720
2522.1917929649353,117700720
2527.1984026432037,117700720
2532.2012264728546,117700720
2537.20773768425,117700720
2542.2118604183197,117700720
2547.216263771057,117246670
2552.2188646793365,117246670
2557.2254548072815,117246670
2562.2278928756714,117094720
2567.231127977371,117094720
2572.234275817871,117094720
